timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-06-02 12:05:00,37275.42000000,37349.48000000,37234.75000000,37319.98000000,210.39261400,1622635799999,7849973.98134788,4800,94.08539700,3510422.07845884,0
2021-06-02 12:10:00,37319.97000000,37450.75000000,37253.38000000,37425.71000000,306.88741500,1622636099999,11461763.54609899,6309,162.24627200,6059998.66253047,0
2021-06-02 12:15:00,37425.71000000,37427.82000000,37320.00000000,37344.02000000,303.11401600,1622636399999,11325301.95709941,5448,161.45368300,6032234.80752694,0
2021-06-02 12:20:00,37343.66000000,37381.87000000,37310.58000000,37362.44000000,165.80503800,1622636699999,6189852.31046859,4653,84.46642600,3153178.60098156,0
2021-06-02 12:25:00,37362.43000000,37388.66000000,37327.01000000,37379.01000000,163.59999800,1622636999999,6111435.86224240,4188,82.80470700,3093205.86744144,0
2021-06-02 12:30:00,37379.01000000,37379.01000000,37274.21000000,37328.36000000,215.71243200,1622637299999,8049583.21606053,4649,98.47364100,3674253.38940131,0
2021-06-02 12:35:00,37328.35000000,37362.71000000,37290.82000000,37333.86000000,166.58457600,1622637599999,6218537.80736053,4151,66.31918100,2475624.22282435,0
2021-06-02 12:40:00,37333.86000000,37398.06000000,37287.12000000,37300.00000000,172.71680700,1622637899999,6448456.77709703,5189,88.45548700,3302571.57788717,0
2021-06-02 12:45:00,37299.99000000,37350.00000000,37275.41000000,37335.41000000,133.28304800,1622638199999,4973444.69291118,4444,75.59432000,2820991.39603935,0
2021-06-02 12:50:00,37335.42000000,37339.31000000,37270.66000000,37285.48000000,162.90870900,1622638499999,6076258.85671687,5222,78.43993300,2925591.68357186,0
2021-06-02 12:55:00,37285.47000000,37313.28000000,37247.70000000,37276.59000000,146.91551500,1622638799999,5477850.06502992,4046,79.02670400,2946747.76647007,0
2021-06-02 13:00:00,37276.58000000,37276.60000000,37100.02000000,37168.76000000,461.77277400,1622639099999,17166086.98171017,8886,232.09162500,8629137.30670830,0
2021-06-02 13:05:00,37168.76000000,37192.16000000,37110.00000000,37112.29000000,199.22159100,1622639399999,7403601.65981399,5486,90.94213200,3379795.21121397,0
2021-06-02 13:10:00,37112.28000000,37182.88000000,37058.61000000,37160.00000000,327.56634900,1622639699999,12156356.86347287,5994,205.30032400,7618746.84575335,0
2021-06-02 13:15:00,37160.01000000,37255.25000000,37160.00000000,37252.68000000,228.72117100,1622639999999,8512565.99194650,5696,123.47651500,4595541.53316434,0
2021-06-02 13:20:00,37252.68000000,37363.96000000,37252.67000000,37333.22000000,353.91629300,1622640299999,13209294.63110182,8387,200.43217800,7480987.47343151,0
2021-06-02 13:25:00,37333.23000000,37750.00000000,37307.80000000,37671.56000000,1080.11957900,1622640599999,40558577.37208729,21836,717.91215600,26959035.36295885,0
2021-06-02 13:30:00,37671.55000000,37800.00000000,37573.02000000,37725.08000000,853.01248200,1622640899999,32165066.44261381,15957,515.12463900,19428136.42457689,0
2021-06-02 13:35:00,37728.44000000,37728.95000000,37514.65000000,37610.27000000,513.63544500,1622641199999,19318522.54051114,9430,200.74764600,7551030.13610247,0
2021-06-02 13:40:00,37610.01000000,37670.00000000,37550.00000000,37659.68000000,375.79042200,1622641499999,14136504.76067990,7506,168.68346100,6344870.46253414,0
2021-06-02 13:45:00,37659.69000000,37691.53000000,37531.58000000,37600.61000000,350.85115700,1622641799999,13186624.12199943,7802,168.76406500,6342970.24700165,0
2021-06-02 13:50:00,37600.62000000,37613.26000000,37513.03000000,37518.02000000,267.76028800,1622642099999,10060358.17927393,5689,130.29100200,4895597.26809775,0
2021-06-02 13:55:00,37518.02000000,37580.82000000,37495.45000000,37539.04000000,241.86159400,1622642399999,9079884.51418191,6246,127.77930200,4797318.59942213,0
2021-06-02 14:00:00,37539.05000000,37570.00000000,37455.00000000,37529.94000000,335.87765000,1622642699999,12595268.54892423,7616,174.55502900,6545750.07248959,0
2021-06-02 14:05:00,37529.94000000,37580.00000000,37482.37000000,37505.25000000,213.94578700,1622642999999,8026402.77133386,5632,94.14847600,3532455.08334190,0
2021-06-02 14:10:00,37505.26000000,37511.84000000,37457.22000000,37490.92000000,170.54179900,1622643299999,6392812.60613749,4608,91.78555000,3440751.03579416,0
2021-06-02 14:15:00,37490.92000000,37745.97000000,37470.00000000,37706.47000000,505.72356500,1622643599999,19033539.43874280,8934,293.37288600,11038545.93047989,0
2021-06-02 14:20:00,37706.46000000,37743.01000000,37611.93000000,37636.85000000,220.36959100,1622643899999,8300387.80619749,5339,114.53314900,4313339.46166370,0
2021-06-02 14:25:00,37636.85000000,37936.21000000,37629.58000000,37859.57000000,854.44926100,1622644199999,32329581.56063956,14910,523.28020900,19797158.92852938,0
2021-06-02 14:30:00,37857.68000000,37950.00000000,37813.33000000,37912.95000000,443.82241700,1622644499999,16820612.17345088,9411,239.19154600,9066128.38201915,0
2021-06-02 14:35:00,37912.96000000,38100.00000000,37905.00000000,37932.75000000,856.10317600,1622644799999,32516198.11299073,17600,527.44331100,20034429.64521548,0
2021-06-02 14:40:00,37932.76000000,38100.00000000,37908.59000000,37916.40000000,737.63504500,1622645099999,27989481.87573716,9713,300.47205900,11407024.86266963,0
2021-06-02 14:45:00,37916.40000000,37953.64000000,37784.00000000,37789.27000000,477.69384100,1622645399999,18096393.23925350,8744,220.88140400,8368062.77336900,0
2021-06-02 14:50:00,37789.27000000,37906.16000000,37750.00000000,37890.84000000,244.63614500,1622645699999,9255079.32704802,5789,134.62177300,5093486.72465443,0
2021-06-02 14:55:00,37890.84000000,37933.84000000,37823.10000000,37853.57000000,281.95485300,1622645999999,10683542.24130370,5423,118.92734200,4506196.69085876,0
2021-06-02 15:00:00,37853.57000000,37984.97000000,37853.56000000,37938.38000000,389.79626100,1622646299999,14781551.71259173,7452,163.06607900,6183645.95163910,0
2021-06-02 15:05:00,37938.39000000,37980.00000000,37902.50000000,37933.56000000,242.27363300,1622646599999,9193288.90035487,6542,108.43806100,4115108.43475377,0
2021-06-02 15:10:00,37933.57000000,38199.00000000,37926.11000000,38153.01000000,646.43737200,1622646899999,24596866.79891714,14252,441.15451600,16784210.03356508,0
2021-06-02 15:15:00,38154.91000000,38179.55000000,37984.25000000,38073.18000000,409.14820100,1622647199999,15573647.21103526,9962,211.06537100,8034336.40925022,0
2021-06-02 15:20:00,38071.93000000,38225.00000000,38065.00000000,38116.38000000,517.84124100,1622647499999,19753065.71208416,11655,273.39795200,10430230.13443843,0
2021-06-02 15:25:00,38116.38000000,38155.95000000,38067.98000000,38088.54000000,378.60685200,1622647799999,14426301.66287547,8983,183.75673100,7001827.98807038,0
2021-06-02 15:30:00,38088.54000000,38088.54000000,37906.03000000,38057.50000000,439.45628400,1622648099999,16701249.77815196,10690,226.62814300,8613464.23631718,0
2021-06-02 15:35:00,38056.42000000,38060.00000000,37950.00000000,37954.60000000,245.51300700,1622648399999,9328989.79605155,7078,120.83403200,4591085.02113639,0
2021-06-02 15:40:00,37954.59000000,38100.00000000,37950.00000000,38013.67000000,304.45221000,1622648699999,11579912.36612338,7596,183.55541200,6981276.79169922,0
2021-06-02 15:45:00,38019.95000000,38081.01000000,37956.09000000,37978.29000000,289.42021600,1622648999999,11004397.96124698,6985,122.36975700,4653633.17434103,0
2021-06-02 15:50:00,37978.28000000,38065.00000000,37978.28000000,38030.35000000,199.25662600,1622649299999,7575519.04372187,6239,100.57360900,3823731.22521684,0
2021-06-02 15:55:00,38030.34000000,38119.24000000,38013.06000000,38040.70000000,339.84878500,1622649599999,12937791.78528174,7251,160.59222200,6113767.53176819,0
2021-06-02 16:00:00,38040.69000000,38142.26000000,37917.21000000,37917.21000000,436.11288700,1622649899999,16594127.81933706,12400,218.59169300,8320073.09107791,0
2021-06-02 16:05:00,37917.20000000,38061.22000000,37777.77000000,38053.57000000,618.23555200,1622650199999,23431931.37396531,15238,209.53778400,7942680.34481528,0
2021-06-02 16:10:00,38053.56000000,38179.00000000,38034.42000000,38088.62000000,336.53141200,1622650499999,12826600.00104832,13183,158.53786100,6042173.05526996,0
2021-06-02 16:15:00,38088.63000000,38200.00000000,38084.12000000,38153.49000000,314.20080400,1622650799999,11991333.67951307,10440,184.70498600,7049602.41870316,0
2021-06-02 16:20:00,38153.49000000,38153.49000000,37987.92000000,38069.77000000,264.28497500,1622651099999,10058774.62718842,9252,133.46038700,5079659.69660037,0
2021-06-02 16:25:00,38069.77000000,38125.98000000,37960.13000000,38042.00000000,317.94166700,1622651399999,12092265.29061615,9372,154.63077300,5882125.01437525,0
2021-06-02 16:30:00,38042.01000000,38060.14000000,37876.01000000,37898.82000000,325.86384400,1622651699999,12361314.61367860,9937,141.64441300,5372366.52927588,0
2021-06-02 16:35:00,37898.81000000,37950.00000000,37855.47000000,37893.10000000,251.65929300,1622651999999,9537982.69572977,8902,121.97752700,4623236.39378056,0
2021-06-02 16:40:00,37893.10000000,37947.94000000,37860.00000000,37901.61000000,185.59424900,1622652299999,7035369.25670093,7759,95.64986500,3625746.65216946,0
2021-06-02 16:45:00,37901.60000000,37916.73000000,37790.52000000,37802.30000000,436.68919000,1622652599999,16525996.27915130,11324,192.73060500,7294160.16094716,0
2021-06-02 16:50:00,37802.31000000,37854.21000000,37727.37000000,37810.97000000,284.69819100,1622652899999,10763789.55110735,9073,127.39590700,4817189.31405654,0
2021-06-02 16:55:00,37810.98000000,37900.00000000,37807.12000000,37893.57000000,176.96581300,1622653199999,6698697.00733792,6781,93.28588900,3531366.64067265,0
2021-06-02 17:00:00,37893.57000000,37959.82000000,37865.00000000,37865.01000000,180.34974700,1622653499999,6838202.93488748,4983,92.71846300,3515827.20929811,0
2021-06-02 17:05:00,37865.01000000,37915.00000000,37814.03000000,37854.65000000,163.09375400,1622653799999,6175019.02002777,4677,87.95297500,3330649.06449813,0
2021-06-02 17:10:00,37854.65000000,37855.34000000,37785.18000000,37821.47000000,215.31852000,1622654099999,8141953.15997037,5830,95.82982000,3623844.03069537,0
2021-06-02 17:15:00,37821.47000000,37894.00000000,37801.02000000,37888.62000000,147.30378000,1622654399999,5573981.50678299,4800,82.10728600,3107071.08500743,0
2021-06-02 17:20:00,37888.30000000,37888.30000000,37810.00000000,37830.31000000,93.74889000,1622654699999,3547852.54870945,3795,34.86941400,1319421.47130709,0
2021-06-02 17:25:00,37830.31000000,37832.02000000,37771.99000000,37786.07000000,276.21703100,1622654999999,10441550.32669434,5422,72.79884800,2751526.74815929,0
2021-06-02 17:30:00,37786.64000000,37874.59000000,37750.00000000,37829.01000000,150.99090000,1622655299999,5710188.71818552,4987,85.16990400,3221029.51778729,0
2021-06-02 17:35:00,37829.00000000,37950.00000000,37818.62000000,37900.40000000,206.47425200,1622655599999,7822562.73674973,5312,120.63886200,4570114.30420914,0
2021-06-02 17:40:00,37900.41000000,37901.71000000,37838.48000000,37885.27000000,127.59408100,1622655899999,4832357.22211421,3849,49.80472100,1886349.19771244,0
2021-06-02 17:45:00,37885.27000000,37924.99000000,37845.00000000,37901.90000000,83.99858600,1622656199999,3181817.48225172,3615,45.03190700,1705682.15984713,0
2021-06-02 17:50:00,37901.72000000,38000.00000000,37878.15000000,37985.89000000,188.47678900,1622656499999,7154668.96671311,5045,115.05427200,4367561.10730069,0
2021-06-02 17:55:00,37985.89000000,38095.00000000,37954.24000000,38014.98000000,223.74866400,1622656799999,8505400.99709351,5294,139.27634000,5293822.47258815,0
2021-06-02 18:00:00,38014.23000000,38014.24000000,37924.01000000,37955.30000000,138.01608200,1622657099999,5239343.88629750,3742,62.92347600,2388731.14602191,0
2021-06-02 18:05:00,37955.30000000,38012.08000000,37885.97000000,37998.67000000,164.99307900,1622657399999,6259937.37877958,4182,63.23776700,2399645.19593370,0
2021-06-02 18:10:00,37998.67000000,37998.67000000,37907.00000000,37912.63000000,141.76596700,1622657699999,5380800.35304096,3560,64.67628400,2455024.99044799,0
2021-06-02 18:15:00,37912.63000000,37925.35000000,37775.00000000,37819.71000000,186.36331500,1622657999999,7052453.47342516,4879,83.29238000,3151394.65981724,0
2021-06-02 18:20:00,37823.39000000,37946.07000000,37823.38000000,37925.71000000,155.74983700,1622658299999,5899688.78227353,3916,77.80117400,2947055.41061255,0
2021-06-02 18:25:00,37925.70000000,38066.65000000,37910.42000000,37964.02000000,208.06868700,1622658599999,7903554.78974241,5836,104.52990100,3970313.69581363,0
2021-06-02 18:30:00,37964.02000000,38009.04000000,37936.24000000,37984.01000000,91.64312000,1622658899999,3479691.09934682,3336,39.29133300,1491992.98504576,0
2021-06-02 18:35:00,37984.01000000,38034.69000000,37923.00000000,37998.99000000,144.27095600,1622659199999,5478772.18657953,3495,93.43682900,3547803.92649236,0
2021-06-02 18:40:00,37999.00000000,38065.72000000,37971.65000000,38063.25000000,166.91317500,1622659499999,6346152.63516487,3962,93.33061800,3548727.72795808,0
2021-06-02 18:45:00,38063.26000000,38065.43000000,37979.18000000,37979.19000000,161.28082200,1622659799999,6132690.04816793,3752,73.84612500,2808080.84220979,0
2021-06-02 18:50:00,37979.19000000,37999.84000000,37936.72000000,37990.84000000,152.97977000,1622660099999,5807917.25386238,3886,82.14187900,3118303.65992461,0
2021-06-02 18:55:00,37990.84000000,38020.00000000,37950.00000000,38016.41000000,114.65035300,1622660399999,4354850.78411803,3168,58.46637200,2220857.62869049,0
2021-06-02 19:00:00,38016.41000000,38045.00000000,37971.49000000,38015.00000000,164.00843100,1622660699999,6232585.73332905,3800,77.56257700,2947477.01202560,0
2021-06-02 19:05:00,38014.99000000,38017.23000000,37932.51000000,37939.86000000,120.63090000,1622660999999,4579782.27988955,3827,52.65303000,1999050.41727597,0
2021-06-02 19:10:00,37939.86000000,38016.78000000,37937.95000000,37985.16000000,137.59666000,1622661299999,5226893.10163625,4157,76.20597500,2894661.04578756,0
2021-06-02 19:15:00,37985.16000000,37994.55000000,37942.63000000,37975.39000000,90.71806600,1622661599999,3443715.79322597,3674,52.39061900,1988789.45255188,0
2021-06-02 19:20:00,37975.38000000,37999.56000000,37888.00000000,37888.00000000,147.57498800,1622661899999,5599203.14336189,4297,74.01128900,2808554.01091794,0
2021-06-02 19:25:00,37888.01000000,37915.48000000,37823.00000000,37844.98000000,163.39737700,1622662199999,6187848.92494358,4914,80.05279500,3031671.87722121,0
2021-06-02 19:30:00,37841.97000000,37889.90000000,37795.59000000,37874.39000000,159.69318500,1622662499999,6041582.92379683,5178,81.26966300,3074844.12547229,0
2021-06-02 19:35:00,37874.39000000,37928.90000000,37870.01000000,37887.81000000,111.55831600,1622662799999,4227811.60623458,4420,63.20248300,2395174.28465311,0
2021-06-02 19:40:00,37887.81000000,37905.00000000,37843.91000000,37879.22000000,112.98692600,1622663099999,4278722.63432512,3836,43.99998900,1666201.23490773,0
2021-06-02 19:45:00,37879.22000000,37944.89000000,37862.41000000,37866.18000000,104.32289000,1622663399999,3955498.62746972,3803,45.84309800,1737969.56487053,0
2021-06-02 19:50:00,37866.19000000,37899.82000000,37847.28000000,37863.59000000,81.99038400,1622663699999,3104852.72293074,3227,37.89193800,1434836.38168970,0
2021-06-02 19:55:00,37864.94000000,37890.19000000,37852.99000000,37884.57000000,64.32543500,1622663999999,2436060.05242704,2784,32.19190500,1219065.57534219,0
2021-06-02 20:00:00,37884.58000000,37929.97000000,37781.41000000,37902.44000000,187.76765800,1622664299999,7109489.92625602,4700,80.66341700,3054323.88196783,0
2021-06-02 20:05:00,37902.44000000,37904.34000000,37781.17000000,37802.00000000,129.71635400,1622664599999,4908145.25794361,3901,51.97143300,1966471.21323874,0
2021-06-02 20:10:00,37802.01000000,37803.42000000,37657.13000000,37766.98000000,420.01022500,1622664899999,15843621.28996447,9746,197.86061900,7463280.10387705,0
2021-06-02 20:15:00,37766.98000000,37791.96000000,37606.58000000,37618.45000000,512.77421000,1622665199999,19317983.76571987,8822,197.05860100,7425490.18841276,0
2021-06-02 20:20:00,37617.82000000,37700.00000000,37615.33000000,37657.26000000,178.60684000,1622665499999,6726050.78505167,5237,86.20823800,3246450.00694047,0
2021-06-02 20:25:00,37655.38000000,37700.00000000,37629.48000000,37653.34000000,222.07857100,1622665799999,8366208.64026403,4580,65.93865600,2484595.39456608,0
2021-06-02 20:30:00,37653.33000000,37695.40000000,37569.25000000,37630.00000000,210.30592300,1622666099999,7914701.11050171,5369,99.49174400,3744700.32214296,0
2021-06-02 20:35:00,37630.00000000,37723.73000000,37630.00000000,37713.87000000,108.45324500,1622666399999,4087910.52192547,3256,68.12815700,2567861.68888532,0
2021-06-02 20:40:00,37713.87000000,37753.22000000,37656.72000000,37702.12000000,126.92336100,1622666699999,4786396.83144038,3206,60.67431800,2288428.66680033,0
2021-06-02 20:45:00,37702.12000000,37761.37000000,37700.38000000,37722.85000000,110.73839300,1622666999999,4178589.49788011,3383,66.32974500,2502812.48934491,0
2021-06-02 20:50:00,37722.86000000,37730.00000000,37643.26000000,37688.71000000,134.99571000,1622667299999,5088467.69942627,3285,56.96695800,2147338.76335968,0
