timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-04-15 15:00:00,62627.28000000,62763.24000000,62384.79000000,62715.18000000,2173.69562000,1618502399999,136049784.32310230,86947,1021.53737100,63934069.99413432,0
2021-04-15 16:00:00,62715.17000000,62980.00000000,62470.37000000,62665.57000000,2618.72689400,1618505999999,164296913.13500341,97884,1307.08242300,82012333.21390319,0
2021-04-15 17:00:00,62665.57000000,62717.82000000,62308.00000000,62581.43000000,1712.23404700,1618509599999,107012915.99391215,65433,864.38792700,54023513.60468324,0
2021-04-15 18:00:00,62581.42000000,62840.36000000,62500.41000000,62733.84000000,1710.74363600,1618513199999,107189378.49018767,78945,886.20320100,55528720.16858912,0
2021-04-15 19:00:00,62733.84000000,63573.02000000,62726.02000000,63363.29000000,4049.45331400,1618516799999,255772696.91081378,141226,2317.37670900,146387581.41063186,0
2021-04-15 20:00:00,63363.29000000,63592.24000000,63181.37000000,63350.89000000,3047.72973800,1618520399999,193222991.89648846,119185,1441.30057900,91374731.07409933,0
2021-04-15 21:00:00,63350.88000000,63800.00000000,63226.72000000,63369.50000000,2038.26023300,1618523999999,129312102.44767033,91003,1064.46192000,67540838.58323030,0
2021-04-15 22:00:00,63369.51000000,63518.22000000,63179.20000000,63252.27000000,2054.25848100,1618527599999,130107240.84241519,77169,936.43718300,59305656.54256342,0
2021-04-15 23:00:00,63252.27000000,63339.99000000,62963.78000000,63159.98000000,1659.52769000,1618531199999,104819566.51921421,61042,775.15253000,48960137.59238070,0
2021-04-16 00:00:00,63158.74000000,63520.61000000,63035.71000000,63360.00000000,3006.82735100,1618534799999,190504337.29274240,83493,1556.10290400,98613854.55295561,0
2021-04-16 01:00:00,63360.00000000,63472.41000000,62684.01000000,63015.01000000,4018.26414800,1618538399999,253620894.58808609,98656,1767.05547200,111544535.24987939,0
2021-04-16 02:00:00,63015.01000000,63211.70000000,62727.62000000,62830.43000000,3324.60237700,1618541999999,209402246.74368665,87532,1533.46546400,96579715.89348023,0
2021-04-16 03:00:00,62830.42000000,63200.00000000,62716.80000000,62937.91000000,2834.11415700,1618545599999,178498754.43862590,76587,1323.63607600,83362169.28069557,0
2021-04-16 04:00:00,62942.41000000,62961.81000000,61500.00000000,61658.05000000,5323.83311800,1618549199999,331435384.75231443,135315,2061.38828900,128367309.43282804,0
2021-04-16 05:00:00,61658.05000000,62187.64000000,61415.40000000,61799.59000000,4942.37151000,1618552799999,305664758.67933188,131763,2286.68910900,141414743.28208286,0
2021-04-16 06:00:00,61804.04000000,61804.04000000,61057.50000000,61455.69000000,5328.52835700,1618556399999,326865736.24513987,127032,2649.67375100,162536057.71145751,0
2021-04-16 07:00:00,61455.69000000,61637.96000000,61025.00000000,61414.83000000,3183.22337800,1618559999999,195315861.43103045,96553,1587.74317100,97413801.89239980,0
2021-04-16 08:00:00,61414.88000000,61607.83000000,61122.00000000,61191.91000000,2901.91713100,1618563599999,178150708.10091152,86521,1388.34067000,85242212.07379356,0
2021-04-16 09:00:00,61193.23000000,61264.46000000,60400.00000000,60643.79000000,5366.02021200,1618567199999,326081214.48803013,139226,2485.35757600,151023569.95236013,0
2021-04-16 10:00:00,60643.80000000,60969.50000000,60240.00000000,60247.54000000,4291.51704600,1618570799999,260130208.22424452,134794,1964.90900000,119092566.93418431,0
2021-04-16 11:00:00,60247.53000000,60880.00000000,60000.00000000,60853.81000000,5641.58759900,1618574399999,341103043.54430010,154558,2686.72591800,162489800.24236094,0
2021-04-16 12:00:00,60853.80000000,61011.22000000,60523.63000000,60716.32000000,4603.03864800,1618577999999,279625136.45611813,104721,2486.47804200,151040906.56322270,0
2021-04-16 13:00:00,60716.32000000,61173.22000000,60250.00000000,60546.68000000,6787.97150200,1618581599999,412886410.09291762,151963,3127.80816400,190262188.44831708,0
2021-04-16 14:00:00,60546.67000000,61460.35000000,60519.99000000,61256.63000000,5610.38485700,1618585199999,342913401.87636634,146342,2905.54795600,177597349.28849547,0
2021-04-16 15:00:00,61256.63000000,61627.00000000,61093.98000000,61551.62000000,3483.19298400,1618588799999,213678669.60331441,126366,1713.35111700,105099708.65239204,0
2021-04-16 16:00:00,61551.62000000,61800.39000000,61139.90000000,61722.39000000,5361.91292100,1618592399999,329629599.45672439,148750,2720.48850800,167255267.43539631,0
2021-04-16 17:00:00,61722.39000000,61848.94000000,61555.00000000,61572.03000000,2701.20961700,1618595999999,166734292.67770943,110995,1206.35235900,74465166.96184736,0
2021-04-16 18:00:00,61572.03000000,61823.74000000,61105.00000000,61817.56000000,2369.50544300,1618599599999,145575396.96643821,89493,1063.14589200,65321752.33761958,0
2021-04-16 19:00:00,61817.55000000,61877.00000000,61374.60000000,61713.43000000,2297.00877900,1618603199999,141580301.37077886,85435,1120.08086000,69038899.65394274,0
2021-04-16 20:00:00,61713.42000000,62000.00000000,61625.02000000,61914.70000000,2395.10049700,1618606799999,148057103.36358576,84867,1166.77356100,72128805.60461910,0
2021-04-16 21:00:00,61914.70000000,62087.98000000,61720.01000000,61727.45000000,1857.25735400,1618610399999,115039133.58502086,77925,749.68326400,46428540.45261121,0
2021-04-16 22:00:00,61727.46000000,61979.32000000,61522.46000000,61547.33000000,2040.09869600,1618613999999,125961944.56865597,91368,964.95640700,59585515.36629006,0
2021-04-16 23:00:00,61547.32000000,61663.75000000,61333.00000000,61334.80000000,2094.65220200,1618617599999,128838131.06941940,69685,1054.26961700,64846477.24134132,0
2021-04-17 00:00:00,61334.81000000,61740.04000000,61114.14000000,61439.99000000,2750.43784800,1618621199999,168858952.81500839,93812,1396.62479200,85760197.60876302,0
2021-04-17 01:00:00,61439.99000000,62010.00000000,61439.98000000,61887.24000000,2763.89014100,1618624799999,170796542.15846000,86848,1375.28465000,84980287.00077452,0
2021-04-17 02:00:00,61887.25000000,62308.67000000,61887.25000000,62164.89000000,2278.20260200,1618628399999,141617022.08980254,78728,1109.65840100,68977518.69664171,0
2021-04-17 03:00:00,62164.89000000,62506.05000000,61911.13000000,62372.27000000,2461.15624000,1618631999999,153198757.90379413,123939,1282.85136200,79861354.22130174,0
2021-04-17 04:00:00,62372.27000000,62464.38000000,62090.98000000,62221.03000000,2306.57940800,1618635599999,143591702.48342266,77544,1099.70061100,68461062.25091086,0
2021-04-17 05:00:00,62221.02000000,62287.28000000,61990.77000000,62159.71000000,1832.88206700,1618639199999,113929069.02777373,69463,888.91116800,55256314.73377869,0
2021-04-17 06:00:00,62159.71000000,62181.53000000,61857.55000000,62000.75000000,1683.22863800,1618642799999,104405302.73461461,92107,845.62984600,52451471.76427373,0
2021-04-17 07:00:00,62000.75000000,62305.00000000,61950.00000000,62114.99000000,1946.46123300,1618646399999,120987910.64363421,84810,979.18274000,60867063.54788390,0
2021-04-17 08:00:00,62114.99000000,62400.00000000,62114.99000000,62399.86000000,2024.35133300,1618649999999,126028567.28635203,80168,895.29313900,55738006.68159307,0
2021-04-17 09:00:00,62399.87000000,62458.28000000,61480.24000000,61711.29000000,3209.25924200,1618653599999,198603605.33114288,141836,1376.54068600,85159224.97177705,0
2021-04-17 10:00:00,61711.29000000,61891.33000000,61258.08000000,61365.23000000,2463.64561800,1618657199999,151770997.52215515,88273,1284.35774300,79131093.85397174,0
2021-04-17 11:00:00,61365.24000000,61455.00000000,60700.55000000,60886.91000000,3626.65203800,1618660799999,221502812.16511495,125490,1862.32754900,113754674.65752312,0
2021-04-17 12:00:00,60886.93000000,61089.85000000,60500.00000000,61061.52000000,3670.46920900,1618664399999,223254144.43457952,160005,1847.22684900,112343525.47895478,0
2021-04-17 13:00:00,61061.52000000,61187.00000000,60369.12000000,61025.41000000,3425.91847500,1618667999999,208634438.00732901,133513,1523.89572100,92817617.19104238,0
2021-04-17 14:00:00,61025.40000000,61222.00000000,60566.79000000,60610.97000000,2706.60549800,1618671599999,164842775.09279426,106259,1253.91356300,76368832.26345171,0
2021-04-17 15:00:00,60610.97000000,60655.50000000,60094.00000000,60264.66000000,3568.08558600,1618675199999,215396894.63621556,124882,1628.56866300,98325215.99508300,0
2021-04-17 16:00:00,60264.65000000,60685.51000000,59842.28000000,60377.01000000,3064.46325800,1618678799999,184886264.63882376,107199,1460.70116100,88187742.57673516,0
2021-04-17 17:00:00,60377.01000000,60592.95000000,59637.12000000,59705.62000000,2492.89602200,1618682399999,150021292.28376854,80193,1051.03601800,63292213.10806903,0
2021-04-17 18:00:00,59705.62000000,60525.80000000,59580.91000000,60379.99000000,2711.69592000,1618685999999,163138673.10682373,85855,1299.36802000,78160209.16304400,0
2021-04-17 19:00:00,60380.00000000,60785.00000000,60379.99000000,60705.02000000,1948.02568200,1618689599999,118138979.34439120,71788,986.67770800,59836545.29386025,0
2021-04-17 20:00:00,60705.02000000,60887.07000000,60600.60000000,60802.38000000,1409.80391500,1618693199999,85602696.74907189,64570,681.46944300,41373958.11304887,0
2021-04-17 21:00:00,60802.38000000,60955.00000000,60558.43000000,60713.98000000,1442.92772600,1618696799999,87660433.46628832,65243,686.38189400,41697755.64814768,0
2021-04-17 22:00:00,60713.98000000,60819.95000000,60354.55000000,60633.78000000,1183.63838800,1618700399999,71784931.46406029,54013,579.79786200,35162263.23435860,0
2021-04-17 23:00:00,60633.77000000,60804.57000000,59969.98000000,60006.66000000,1940.98004100,1618703999999,117049045.28962561,72278,990.87451700,59757987.32451721,0
2021-04-18 00:00:00,60006.67000000,60499.00000000,59312.07000000,59386.59000000,3718.92430700,1618707599999,222376226.81695836,113862,1702.17805100,101842742.51580997,0
2021-04-18 01:00:00,59386.59000000,59737.31000000,58955.57000000,59220.01000000,4368.95042400,1618711199999,259353500.39792337,123279,2029.79570900,120500227.64796102,0
2021-04-18 02:00:00,59220.01000000,59481.79000000,58598.80000000,58804.21000000,4308.35101500,1618714799999,253892645.23062070,106464,1816.32649000,107051254.58502460,0
2021-04-18 03:00:00,58804.21000000,58984.69000000,50931.30000000,55014.46000000,15734.66463000,1618718399999,864567947.17053386,436304,6869.56665500,376364690.57022839,0
2021-04-18 04:00:00,55000.01000000,56033.92000000,53924.76000000,54829.24000000,12867.05188200,1618721999999,708630386.84572145,317306,6598.74514600,363461045.88481132,0
2021-04-18 05:00:00,54854.55000000,55850.00000000,54732.39000000,55569.18000000,6830.28892900,1618725599999,378808939.15936136,181970,3477.54263900,192850059.55295533,0
2021-04-18 06:00:00,55569.18000000,56381.00000000,55300.00000000,55728.66000000,5883.89597200,1618729199999,328487188.05309948,176971,2868.67082600,160139469.13218555,0
2021-04-18 07:00:00,55731.24000000,56527.04000000,55716.55000000,56180.34000000,4968.78857900,1618732799999,279289463.03201173,137652,2441.49544200,137234255.80848504,0
2021-04-18 08:00:00,56184.51000000,56498.00000000,54459.56000000,54953.65000000,7610.11141900,1618736399999,423691155.15361862,165642,4226.63332200,235168024.79892989,0
2021-04-18 09:00:00,54954.85000000,55294.21000000,54023.13000000,54964.61000000,7417.94216700,1618739999999,405881923.38644085,170126,3658.54109900,200216290.53982834,0
2021-04-18 10:00:00,54972.00000000,55364.11000000,54517.32000000,54640.93000000,4730.98060400,1618743599999,259905788.73974913,124478,2294.03670900,126035165.75744525,0
2021-04-18 11:00:00,54640.93000000,55079.62000000,53064.66000000,53308.92000000,5731.46272700,1618747199999,309752790.05212422,145999,2474.97644700,133861589.36298442,0
2021-04-18 12:00:00,53299.32000000,54999.71000000,53200.00000000,54947.24000000,6205.20823800,1618750799999,336719461.98455242,146789,3068.22780500,166457106.56284087,0
2021-04-18 13:00:00,54947.24000000,55309.34000000,54620.26000000,55169.06000000,4024.55345400,1618754399999,221462485.03360310,106439,1786.60291900,98319611.18903602,0
2021-04-18 14:00:00,55169.06000000,55774.23000000,55004.11000000,55135.56000000,4293.66741900,1618757999999,237686500.43267084,112371,2008.51212500,111216587.55256104,0
2021-04-18 15:00:00,55135.56000000,55574.23000000,54700.00000000,55452.45000000,4240.96304300,1618761599999,234009189.18512957,115200,1994.68785200,110078793.79364020,0
2021-04-18 16:00:00,55452.45000000,55967.66000000,55232.32000000,55432.76000000,4412.95478900,1618765199999,245612628.63535312,124162,2047.43926800,113955885.38781200,0
2021-04-18 17:00:00,55432.77000000,55645.01000000,54859.75000000,55150.01000000,2842.33300400,1618768799999,157066987.30961152,87870,1240.63510300,68585150.81989146,0
2021-04-18 18:00:00,55151.12000000,55685.27000000,54982.02000000,55473.86000000,2277.49708300,1618772399999,125935466.08817677,78591,1013.14250300,56023604.16011059,0
2021-04-18 19:00:00,55473.85000000,55817.54000000,55286.72000000,55720.66000000,2318.98686600,1618775999999,129001786.90254429,79922,1023.31285700,56921127.21563463,0
2021-04-18 20:00:00,55720.66000000,56288.58000000,55709.86000000,56179.99000000,2711.09454900,1618779599999,151813640.39389338,89748,1325.08584300,74191415.81180116,0
2021-04-18 21:00:00,56179.99000000,56363.00000000,55537.48000000,56300.01000000,2271.06658300,1618783199999,127209290.68199720,92754,1077.07811400,60346710.26480194,0
2021-04-18 22:00:00,56300.01000000,56688.28000000,56004.33000000,56535.85000000,2828.70946000,1618786799999,159604269.36266709,98167,1317.60414700,74340125.00399985,0
2021-04-18 23:00:00,56535.84000000,56600.00000000,56008.00000000,56150.01000000,2283.68468100,1618790399999,128620067.38079181,112023,1043.77973800,58792147.17743945,0
2021-04-19 00:00:00,56150.01000000,56841.89000000,55690.62000000,56771.94000000,3197.23143200,1618793999999,179795840.09794610,131638,1425.93031000,80225501.31864521,0
2021-04-19 01:00:00,56771.94000000,57099.91000000,56650.00000000,56757.40000000,2963.58103200,1618797599999,168573232.45589352,121114,1415.52008200,80528202.53499556,0
2021-04-19 02:00:00,56757.16000000,57222.00000000,56530.75000000,56883.43000000,2157.61480100,1618801199999,122727668.14641893,77216,1085.48537200,61735822.62849723,0
2021-04-19 03:00:00,56883.43000000,57291.00000000,56700.36000000,57030.90000000,2340.95561200,1618804799999,133344666.95096451,82091,1135.15441300,64647577.36542224,0
2021-04-19 04:00:00,57030.90000000,57171.73000000,56679.80000000,56951.86000000,2053.32618900,1618808399999,116893783.44488805,77146,969.11856700,55176643.16730343,0
2021-04-19 05:00:00,56951.86000000,56965.30000000,56410.68000000,56500.00000000,2456.75260700,1618811999999,139205439.32430675,67752,1200.41114700,68012529.32018842,0
2021-04-19 06:00:00,56500.01000000,57339.80000000,56500.00000000,57249.99000000,2761.08325400,1618815599999,157035001.46497048,72153,1384.15284600,78721781.69529145,0
2021-04-19 07:00:00,57249.99000000,57485.46000000,57020.30000000,57323.35000000,3296.95737100,1618819199999,188864201.65566588,89494,1624.69964400,93062063.48246097,0
2021-04-19 08:00:00,57323.34000000,57526.81000000,56750.89000000,56778.80000000,4559.23289400,1618822799999,260192084.72477772,134633,2098.27556300,119769161.96072917,0
2021-04-19 09:00:00,56778.80000000,57098.86000000,56574.76000000,56681.90000000,3806.84484800,1618826399999,216298457.69320697,124647,1768.02010400,100466229.22154194,0
2021-04-19 10:00:00,56681.90000000,56785.50000000,56120.03000000,56522.65000000,4638.64098800,1618829999999,261792263.07948360,154418,2284.17084800,128898515.28127093,0
2021-04-19 11:00:00,56522.65000000,57323.99000000,56462.00000000,57107.40000000,3461.99147900,1618833599999,197041024.75956922,119445,1845.49350500,105014857.59715751,0
2021-04-19 12:00:00,57107.41000000,57142.20000000,56443.27000000,56515.70000000,2616.43830200,1618837199999,148776017.51971558,82914,1140.32835300,64828415.35048570,0
2021-04-19 13:00:00,56515.70000000,56783.36000000,56002.56000000,56630.91000000,4129.63347100,1618840799999,233160091.26396801,129870,2061.02676400,116378324.79942952,0
2021-04-19 14:00:00,56630.90000000,56635.10000000,55073.39000000,55439.86000000,7232.54077500,1618844399999,403449486.87955676,171503,3757.35524800,209623484.21865459,0
2021-04-19 15:00:00,55439.86000000,55475.30000000,54221.58000000,54585.22000000,6961.91291400,1618847999999,382445196.49950267,170135,3497.91619400,192199908.90433524,0
2021-04-19 16:00:00,54581.82000000,55554.00000000,54351.67000000,54826.99000000,4996.35731000,1618851599999,275039318.64847440,113803,2570.89168300,141523909.54387879,0
2021-04-19 17:00:00,54826.99000000,55491.64000000,54560.53000000,55369.68000000,2626.41980400,1618855199999,144875439.86168456,63151,1368.77692900,75500587.18737345,0
